49,40,47,41,50,59,63,51,59,44,51,34,48,32,58,47,50,50,61,49,56,58,72,37,51,54,45,46,55,63,68,32
56,52,64,53,45,40,66,62,52,56,49,43,45,51,58,64,51,69,44,49,69,59,51,54,31,65,43,40,38,51,44,58
62,60,44,66,36,69,50,48,62,74,55,41,64,64,55,57,60,59,55,67,49,69,32,63,59,52,44,56,52,40,39,37
57,67,66,49,53,35,33,56,42,71,43,68,50,58,33,52,59,63,36,57,69,50,54,56,42,40,63,44,33,36,42,35
35,52,63,56,36,47,34,45,40,42,42,39,70,46,69,33,43,40,37,46,38,35,40,43,38,70,68,68,29,32,61,45
30,40,77,47,62,41,50,39,52,42,33,71,80,67,43,73,63,44,25,63,52,41,28,66,26,50,59,57,30,56,44,69
46,63,50,42,54,60,72,36,27,39,43,59,46,52,42,38,41,33,49,31,59,60,44,47,48,46,33,57,56,37,53,61
73,48,53,32,61,53,42,50,58,61,66,49,51,59,32,48,48,50,83,46,57,46,68,50,77,36,73,38,46,54,67,53
39,45,47,53,50,58,45,68,49,48,55,41,47,43,63,52,35,65,51,51,45,60,62,35,54,56,52,45,49,62,69,34
55,37,33,66,48,44,49,59,34,60,68,46,34,52,61,58,48,44,54,51,36,60,47,52,50,65,52,39,38,56,49,60
64,54,53,65,36,68,65,72,28,73,49,62,48,33,53,52,67,69,33,66,28,73,59,62,59,48,30,54,58,36,37,40
54,61,61,47,52,32,67,51,47,71,63,41,64,30,30,42,62,67,54,51,56,48,44,59,44,65,52,38,64,39,45,35
34,52,72,54,38,49,64,33,69,43,35,62,73,28,62,68,64,61,29,33,36,36,32,45,40,50,27,69,59,35,61,42
30,37,54,47,66,42,42,66,78,43,49,55,75,48,41,45,48,32,30,61,56,40,45,67,55,45,21,62,43,56,46,69
53,61,34,41,51,61,64,45,61,44,43,71,49,76,42,49,73,54,57,27,57,57,62,44,58,39,47,56,74,37,57,60
47,46,45,33,64,53,41,42,33,60,59,52,55,53,30,32,37,38,60,48,56,41,59,54,66,57,77,39,50,61,70,60
58,46,33,45,52,57,45,49,54,53,58,34,51,64,52,45,45,27,62,35,45,60,71,61,51,63,51,49,47,64,71,34
63,37,49,68,37,41,51,71,52,57,65,39,69,50,60,66,47,48,46,49,32,58,53,57,30,70,52,40,40,54,49,62
58,48,67,70,48,70,68,65,60,41,53,44,56,52,55,59,63,69,56,62,31,71,33,40,52,51,32,53,55,40,40,41
39,71,47,72,36,36,65,49,42,59,28,62,40,34,34,54,62,67,37,56,58,45,51,34,43,37,54,41,66,37,47,35
37,71,71,42,50,51,43,61,36,28,66,41,32,28,64,32,61,56,42,56,37,40,42,38,38,68,28,71,58,36,62,44
27,46,69,55,69,53,59,45,54,43,31,71,46,49,41,73,47,32,25,33,53,45,28,59,26,45,21,59,45,54,44,69
48,63,47,47,34,56,47,41,28,42,44,48,66,77,45,40,73,47,49,67,57,63,49,47,49,50,49,56,71,41,60,59
73,50,50,42,74,47,47,55,54,63,52,45,26,46,35,44,41,51,83,25,58,40,68,48,77,36,77,39,54,52,66,50
50,40,50,56,46,33,38,56,54,49,55,46,53,44,49,48,52,51,47,48,47,60,58,37,49,55,48,47,49,64,69,57
56,52,62,63,52,37,51,70,54,57,49,60,59,50,76,65,62,56,57,49,33,57,52,57,60,63,43,38,54,52,49,41
64,60,46,63,72,55,67,53,42,71,58,71,54,68,61,57,63,39,70,66,33,67,29,61,68,54,46,53,38,38,38,39
57,67,69,49,57,35,67,35,41,71,43,54,36,66,59,54,49,59,50,54,53,45,57,60,44,42,65,40,34,38,44,50
32,51,65,58,39,49,47,56,33,53,45,35,32,62,33,33,32,27,41,50,37,38,40,44,32,70,63,75,36,37,61,65
30,38,77,43,28,45,61,45,52,22,37,71,47,45,76,73,47,46,49,62,55,45,28,66,49,53,52,54,56,55,41,55
52,64,52,44,52,59,46,42,27,41,47,59,59,68,51,44,69,35,72,31,56,61,46,48,71,51,33,59,52,41,55,71
46,49,28,36,48,51,49,29,57,40,59,52,26,47,54,47,38,54,51,49,59,45,68,49,59,37,73,35,65,54,62,56
60,50,51,52,51,57,39,50,53,62,57,35,51,40,31,48,50,46,79,46,46,60,60,36,66,54,46,49,53,63,66,34
58,34,49,65,66,41,54,72,53,48,66,42,57,52,48,64,47,69,56,63,31,58,55,49,49,37,45,40,38,54,50,61
57,49,27,65,57,68,68,64,41,64,51,44,55,65,54,57,65,61,34,50,29,71,33,69,56,29,49,54,54,40,43,40
38,73,49,44,43,34,62,54,34,80,33,67,37,57,28,47,68,57,58,62,53,46,56,62,44,28,67,38,39,39,47,35
38,65,73,58,35,51,44,34,34,40,65,39,32,44,63,68,64,37,30,74,40,34,40,66,36,54,70,69,30,37,60,46
27,50,69,46,25,51,59,66,51,46,31,71,47,63,45,42,48,40,30,76,48,43,28,41,54,51,54,55,30,55,45,69
52,62,61,42,51,58,44,55,27,39,44,54,67,46,43,47,74,37,57,43,32,62,47,69,58,50,34,53,57,37,57,52
48,51,28,35,47,49,48,54,58,60,50,55,26,47,33,45,44,52,55,48,50,40,68,47,65,51,73,41,52,56,69,52
57,64,56,54,55,32,38,36,53,48,69,34,55,35,55,65,52,47,61,51,69,62,56,46,55,39,43,50,51,63,68,33
60,48,47,66,68,39,52,44,53,57,51,41,52,55,59,53,67,67,38,53,55,61,50,50,31,30,45,39,35,55,46,63
55,47,27,62,52,54,67,48,42,73,46,43,57,64,54,67,64,58,52,63,64,69,56,71,57,35,53,55,47,41,41,41
38,48,53,48,40,35,63,72,36,71,61,62,35,59,35,53,45,58,34,49,47,49,46,64,41,57,62,39,37,41,47,35
35,63,58,56,35,49,48,24,32,49,39,39,32,44,66,36,30,34,41,59,77,36,37,67,33,52,53,69,57,34,62,41
27,36,55,45,25,41,59,66,50,45,51,71,49,61,46,73,49,44,25,35,29,41,44,46,26,67,40,58,37,53,44,69
50,63,34,43,53,61,48,48,70,39,56,58,65,50,41,48,68,33,51,44,51,61,61,68,54,50,65,55,72,41,55,58
73,51,51,32,56,56,44,46,19,60,69,55,26,43,29,48,45,51,59,35,60,40,60,50,58,49,52,35,51,54,70,55
51,67,43,52,53,53,39,49,47,48,43,37,52,32,58,50,51,46,58,50,59,59,68,47,49,37,49,46,54,62,69,34
57,52,29,64,38,41,49,68,47,57,35,42,56,55,63,66,66,69,40,60,41,62,49,56,55,52,48,36,37,53,48,61
32,36,34,64,48,65,64,65,68,73,44,42,56,66,54,58,63,62,54,51,30,68,59,59,45,38,33,56,54,41,42,40
50,46,55,49,34,35,67,52,42,71,62,65,40,60,32,52,47,62,34,64,52,47,48,59,41,63,51,40,37,41,46,35
45,49,62,56,53,49,68,31,75,49,39,38,31,42,69,32,32,39,37,51,37,37,33,43,30,54,36,71,31,40,61,43
63,64,49,46,37,40,46,66,78,43,47,71,51,63,43,73,48,48,25,34,50,43,45,68,50,70,63,54,30,55,45,69
31,31,49,45,67,64,65,47,57,41,46,48,33,47,40,49,70,32,56,65,34,64,63,49,69,54,47,51,51,39,58,71
78,67,33,33,50,51,43,42,33,60,59,50,55,43,30,47,40,51,58,25,60,40,57,54,54,40,42,36,47,55,69,51
48,50,47,51,51,57,45,53,55,52,56,51,56,37,56,46,49,45,60,40,61,61,70,63,68,54,29,47,52,63,68,36
57,43,64,63,62,42,50,63,54,57,66,71,53,52,62,64,48,69,40,50,66,56,51,57,55,38,50,39,68,58,49,59
62,50,48,66,57,69,68,47,62,41,48,51,39,63,53,59,62,58,58,66,45,68,29,42,24,30,65,56,49,40,38,39
60,72,66,49,39,35,67,55,42,61,62,38,32,60,30,47,62,53,39,51,66,45,58,28,56,28,64,44,32,42,46,35
34,69,62,58,34,54,66,42,35,28,44,68,29,47,63,69,65,36,43,53,41,37,45,33,39,48,72,70,33,35,62,47
30,51,77,46,25,48,47,42,54,43,53,55,51,64,42,44,49,43,25,37,51,46,28,59,27,75,52,53,54,55,40,69
50,30,57,46,52,34,65,33,28,41,58,54,31,48,41,45,72,36,54,62,58,60,46,45,56,50,33,59,55,42,59,64
73,67,28,33,54,43,42,53,58,62,65,39,58,44,30,48,44,56,57,25,54,46,68,52,58,51,73,36,71,56,67,59
50,58,52,52,48,65,45,59,53,46,45,43,57,33,55,62,52,47,59,41,44,57,59,64,54,71,47,46,51,64,65,35
56,51,53,66,49,66,51,65,54,58,36,24,53,56,60,54,66,68,42,46,35,60,50,61,29,57,45,41,39,53,48,60
62,33,44,65,36,63,64,54,41,72,43,48,40,64,53,68,63,57,56,64,30,68,52,39,60,34,50,56,46,41,39,40
54,45,40,48,51,41,65,35,34,71,63,66,33,56,32,46,51,62,34,56,56,44,46,29,40,23,67,40,41,41,44,35
35,48,42,58,38,52,43,60,33,46,36,36,30,45,64,70,28,37,41,55,37,33,34,30,37,46,68,72,53,35,65,44
30,68,63,44,69,51,61,45,49,40,48,71,47,66,41,48,27,43,25,38,54,40,44,57,26,75,53,58,37,52,44,69
45,30,27,43,52,57,44,40,69,45,46,53,65,47,44,48,46,31,55,64,55,61,66,48,46,59,35,57,72,36,56,63
73,67,51,37,66,46,51,31,19,61,62,50,26,46,33,45,72,54,56,25,56,46,58,45,77,54,73,38,50,59,68,55
47,54,46,51,51,34,65,53,58,48,56,42,49,34,56,61,51,44,64,45,45,58,70,34,56,33,43,50,51,65,67,32
55,48,34,65,42,35,64,58,52,56,71,45,44,51,62,58,53,69,40,53,32,60,51,54,44,50,47,42,70,54,50,62
64,43,52,63,48,55,51,52,58,78,48,60,66,63,52,69,39,64,56,54,30,64,26,57,55,50,49,58,49,39,41,35
58,46,60,46,39,36,35,31,44,71,64,38,53,56,33,44,54,60,32,52,54,44,55,61,43,59,69,40,33,38,46,35
30,65,70,59,55,50,28,59,34,42,38,64,52,43,66,71,30,37,36,40,40,37,43,47,34,35,69,72,38,33,61,44
30,35,54,49,33,43,26,47,51,45,47,55,40,65,44,38,27,44,25,61,52,43,28,68,49,75,57,56,58,55,48,69
52,62,38,44,69,59,48,38,27,45,49,72,69,51,42,46,50,31,54,27,60,64,47,50,71,53,32,56,50,39,56,51
51,52,50,30,54,56,76,32,59,57,59,57,26,63,33,46,72,53,59,45,56,41,68,48,55,57,73,41,51,57,65,56
57,63,32,48,52,55,49,48,56,54,57,33,56,48,56,61,53,49,56,32,42,58,54,31,70,34,41,47,66,62,68,35
36,47,54,68,40,41,46,72,57,58,63,41,54,51,60,55,56,66,44,49,36,62,49,54,49,51,48,39,66,52,48,63
56,47,37,67,50,65,50,63,42,42,49,48,59,35,53,63,35,60,58,62,32,67,54,61,57,36,45,57,51,39,38,42
33,50,66,72,35,34,66,48,38,59,61,63,40,33,35,47,53,55,34,53,51,42,46,58,46,23,63,40,37,39,47,35
37,62,60,48,50,52,70,59,32,26,40,39,33,26,66,69,32,36,38,50,41,40,32,43,35,43,68,71,30,32,62,48
27,35,53,56,72,47,47,44,48,43,45,71,45,51,42,41,27,42,25,61,44,42,42,66,43,75,57,56,30,56,40,69
56,61,36,45,28,36,66,35,70,43,47,59,64,46,39,44,45,32,54,28,28,58,62,51,70,48,34,55,58,44,55,61
42,53,51,43,74,43,43,53,19,58,59,52,26,44,34,46,72,51,59,48,56,40,58,58,52,47,73,36,51,54,68,57
56,68,44,52,55,59,47,56,58,45,59,35,54,34,56,62,47,50,61,46,60,58,72,42,65,54,50,45,54,64,69,33
62,50,29,64,54,69,46,68,52,58,64,41,54,50,63,53,51,70,43,61,64,64,53,51,47,65,45,41,38,54,48,60
57,48,32,65,39,66,66,51,58,75,49,44,54,68,52,66,71,64,55,50,50,71,29,32,54,51,46,56,46,39,39,39
38,48,53,43,52,46,67,35,43,71,62,65,36,66,36,49,48,57,34,64,67,51,59,29,42,36,64,41,39,40,47,35
38,68,61,55,31,50,68,55,32,49,39,39,36,56,64,69,30,34,39,71,35,24,40,33,37,69,70,70,53,33,65,44
27,35,51,45,28,44,44,46,50,47,47,71,48,43,43,48,46,48,25,76,56,28,28,62,49,46,55,55,35,53,44,69
56,61,34,42,51,57,65,41,72,48,49,51,68,70,43,45,68,29,58,51,56,50,47,50,72,47,34,59,71,40,57,58
48,49,49,34,56,54,47,33,19,61,63,49,26,49,33,49,41,51,57,23,51,68,68,51,61,39,73,38,50,56,67,56
59,35,34,50,49,56,47,50,54,49,57,42,48,44,54,61,49,47,63,48,45,48,62,62,69,50,43,54,47,63,65,34
63,49,52,69,49,44,48,75,50,60,66,45,50,55,57,56,50,69,42,53,34,55,50,56,45,65,42,41,35,55,48,63
56,67,36,69,37,66,67,66,26,70,45,61,67,65,52,67,63,59,53,53,30,63,50,39,60,69,43,29,54,40,39,42
40,66,63,72,53,36,67,52,50,71,62,42,55,55,36,51,59,52,37,53,55,46,47,24,45,53,65,28,64,41,48,35
37,71,64,48,38,53,67,31,69,46,38,67,54,48,64,34,62,37,41,37,38,32,56,34,35,33,66,53,57,38,62,51
27,49,58,64,65,49,43,66,78,40,46,57,42,63,45,73,48,42,25,60,51,46,41,60,50,75,56,52,39,49,42,62
51,63,32,45,51,34,63,49,55,42,46,74,69,46,40,48,72,33,52,31,56,62,66,50,71,55,32,58,67,71,58,53
47,50,49,41,66,42,49,40,33,58,62,51,26,44,38,42,44,52,60,46,53,46,57,51,54,53,73,40,52,30,69,33
58,44,31,48,55,62,51,54,58,46,57,33,53,32,56,47,50,50,64,33,44,54,73,65,66,32,48,48,51,60,72,58
65,51,47,68,39,67,64,63,52,57,68,41,60,54,61,65,49,68,45,51,32,60,51,59,47,57,45,41,39,60,47,45
56,59,70,70,52,66,70,49,60,74,45,42,58,65,55,61,67,61,54,48,34,69,31,39,58,37,49,55,50,50,41,39
38,63,39,72,34,43,53,56,42,71,62,63,34,57,33,50,59,58,36,62,53,42,58,27,43,23,67,42,39,42,48,24
35,51,67,46,34,52,36,44,38,41,40,40,35,44,69,67,62,36,38,74,40,36,41,31,36,53,66,74,59,53,64,46
27,40,69,53,25,48,25,38,51,43,47,71,49,64,43,44,47,43,25,52,50,43,28,61,46,52,58,52,39,41,48,69
48,62,52,47,51,33,41,34,24,45,48,59,63,50,40,43,75,31,53,28,29,59,48,45,71,51,37,55,71,55,59,62
73,51,28,39,52,42,76,50,60,59,65,53,26,44,33,50,47,51,60,50,50,44,68,49,52,37,73,38,52,59,70,55
49,52,43,52,48,61,50,70,53,54,59,36,50,33,57,63,52,45,58,34,71,56,56,36,70,52,48,47,56,64,68,37
57,40,50,66,48,65,53,61,55,57,62,45,50,55,60,56,66,69,40,48,57,56,51,50,42,39,46,44,35,51,48,58
62,43,68,64,34,66,71,70,41,41,48,47,65,65,54,68,63,63,55,63,66,69,28,70,55,29,47,54,46,39,40,41
60,35,45,45,56,43,56,55,34,62,64,63,53,57,34,49,46,57,34,50,46,46,49,60,45,28,66,39,39,39,43,35
30,50,70,52,39,51,30,31,29,26,41,41,52,45,66,73,31,34,40,65,73,40,51,67,31,53,70,74,53,36,62,49
30,67,69,43,67,50,25,66,53,48,51,71,33,66,39,43,44,44,25,80,29,43,42,48,51,47,53,53,36,55,44,69
55,29,54,43,56,34,50,47,28,41,61,52,68,47,45,49,72,34,60,55,51,62,73,66,59,50,35,54,74,43,58,61
49,67,28,32,69,37,76,42,62,59,64,51,26,41,34,49,43,55,58,23,54,44,60,46,62,35,73,34,50,53,69,57
55,42,45,52,51,60,52,50,53,49,42,36,52,34,55,62,51,42,61,43,54,56,53,42,46,49,48,48,49,60,68,34
64,42,50,65,41,63,51,68,56,58,32,43,52,57,61,58,65,68,45,49,41,57,32,54,58,66,44,41,37,55,49,64
57,54,66,68,50,61,32,64,40,71,44,43,52,65,52,66,65,60,57,65,32,67,47,57,44,67,47,58,56,37,40,38
38,62,44,49,35,37,53,52,35,71,60,64,39,59,34,46,48,60,38,49,57,43,36,59,41,51,67,37,65,35,51,35
35,50,67,55,50,51,21,35,34,42,39,40,34,45,63,69,31,36,37,66,38,35,50,45,27,34,67,68,56,34,44,41
27,61,69,42,66,49,25,66,54,43,52,71,52,65,42,44,46,47,25,80,55,42,60,66,50,75,52,59,43,53,57,69
48,46,54,46,31,34,51,50,27,45,57,57,34,49,42,47,71,32,50,46,58,60,38,49,73,54,37,55,73,45,64,57
73,43,28,36,74,44,49,42,59,59,67,54,54,43,32,46,42,53,83,47,56,41,75,49,54,58,73,36,50,54,66,52
52,38,50,52,47,63,47,54,52,55,45,32,50,26,57,64,45,47,55,48,45,60,50,35,68,38,48,47,45,64,49,35
60,48,49,64,52,70,36,60,58,56,37,41,37,53,61,56,49,68,56,61,30,58,52,54,48,51,44,44,36,55,44,62
32,68,70,68,71,63,52,54,42,42,39,47,28,67,54,67,62,64,36,52,28,69,74,60,56,37,46,53,53,37,35,40
49,67,45,47,57,44,70,34,38,60,62,65,51,56,34,52,59,58,54,67,57,50,50,61,46,23,65,40,66,42,50,35
45,70,69,60,39,51,48,59,30,24,42,39,75,44,65,33,63,36,31,55,40,40,34,46,38,52,65,71,55,35,64,38
66,45,69,47,28,49,62,46,55,44,45,71,49,62,41,73,47,43,30,35,50,40,44,68,43,42,59,53,44,55,41,69
36,63,52,45,54,33,48,38,30,41,43,56,52,48,40,40,73,31,52,61,30,60,60,48,72,45,38,59,74,38,54,57
78,51,28,33,53,43,49,33,61,58,61,52,52,45,29,45,48,50,55,25,54,43,55,50,55,39,73,37,50,52,64,56
45,67,53,54,53,60,38,47,50,49,57,35,68,31,52,50,47,66,63,51,62,59,71,38,68,51,51,47,52,66,68,36
55,47,41,65,39,69,49,72,40,58,68,41,55,52,60,69,50,45,42,53,69,61,52,55,43,61,49,39,67,55,45,62
65,47,29,65,48,62,64,66,25,75,46,42,41,68,54,58,66,71,57,49,49,68,31,63,59,51,50,54,49,35,40,37
60,48,49,46,34,42,67,48,53,71,64,64,37,57,34,50,62,67,36,29,71,47,54,53,42,39,51,38,35,38,47,35
35,64,73,57,56,51,65,63,68,46,40,40,31,46,65,71,63,63,39,46,37,36,43,43,37,73,32,72,36,34,64,50
30,34,69,47,37,49,46,41,55,45,50,71,46,63,42,43,42,32,25,60,50,43,28,68,45,53,62,58,56,58,49,69
53,61,50,45,69,37,65,39,41,46,44,56,63,51,39,49,71,51,60,31,32,57,44,50,69,53,53,54,51,41,57,64
47,51,51,35,52,41,44,52,58,63,63,53,26,59,33,49,47,40,52,43,52,44,68,52,53,38,67,38,66,55,68,53
58,68,46,56,50,61,48,58,50,52,55,35,46,48,52,63,48,31,59,50,61,60,58,62,68,53,53,47,52,63,71,31
58,49,31,66,49,64,49,66,39,56,65,42,44,47,59,57,47,49,39,62,69,58,50,58,49,34,34,41,38,55,50,61
59,46,52,62,36,64,67,53,30,43,40,39,65,36,55,68,66,64,54,51,51,70,52,43,58,32,46,54,53,39,39,36
39,49,58,47,53,46,69,32,48,61,64,65,50,50,29,47,67,67,35,67,40,45,46,26,46,28,33,40,36,39,45,35
35,68,73,57,37,50,66,58,68,28,39,40,64,68,63,70,62,59,39,53,69,37,34,35,32,50,53,71,29,35,66,40
27,35,56,47,65,42,42,46,78,46,49,71,80,28,42,39,47,32,25,31,37,41,48,58,49,75,33,56,30,58,42,69
48,61,35,44,53,58,69,43,52,46,46,57,53,68,46,47,73,54,51,62,48,62,60,49,67,50,65,55,52,41,53,57
73,53,55,36,65,53,43,30,33,59,63,54,25,53,35,50,42,39,58,25,35,44,56,49,52,48,52,38,51,58,67,53
52,64,42,52,49,58,44,50,55,47,56,34,52,63,52,65,49,29,62,47,57,59,73,32,69,56,51,50,50,64,66,33
56,52,31,64,49,40,53,69,49,56,63,44,50,46,61,54,47,51,41,47,60,56,49,50,49,62,40,39,52,55,50,58
31,35,36,65,37,68,68,64,32,76,49,40,31,48,54,66,63,59,57,63,51,69,48,70,58,52,43,57,34,39,42,40
50,45,52,41,55,34,67,51,48,71,61,64,52,54,31,47,65,59,35,56,38,42,46,62,45,35,34,40,35,37,44,35
47,51,64,55,34,51,48,30,69,42,41,38,70,32,65,69,61,37,37,47,61,34,59,66,35,69,52,73,39,32,59,49
66,35,55,41,62,48,64,66,78,45,44,71,53,67,43,42,45,46,25,62,41,43,42,46,47,53,32,55,59,58,41,69
34,65,34,41,56,37,44,54,55,42,44,51,28,53,46,46,73,32,50,32,47,60,68,66,71,52,65,53,53,40,59,60
78,49,51,32,66,40,45,54,33,59,60,53,51,62,33,47,48,49,83,50,36,45,60,44,54,35,57,39,68,55,67,53
48,45,43,53,51,66,36,36,56,52,60,33,49,49,56,64,46,68,54,53,58,63,74,44,69,53,50,49,52,61,69,31
56,35,28,66,38,65,48,45,53,58,65,43,40,50,61,55,51,46,52,52,60,60,51,54,47,35,49,40,38,53,45,58
63,51,32,68,51,61,69,49,60,43,51,44,30,35,53,66,60,71,35,65,49,69,29,60,59,30,34,53,49,41,42,40
59,63,53,46,33,48,64,69,39,63,29,61,49,52,32,47,59,67,56,48,65,47,53,59,46,28,51,40,38,42,47,35
35,51,59,53,34,52,69,26,34,26,63,42,65,35,69,70,47,56,29,59,39,35,43,42,34,56,29,71,57,39,61,45
30,38,52,44,25,48,46,66,45,40,31,71,80,64,45,48,65,32,30,31,54,45,28,65,47,48,63,56,37,53,44,69
53,64,36,39,52,35,63,44,70,45,39,56,49,48,41,45,47,46,54,45,56,62,47,51,69,48,50,57,67,43,60,56
49,45,51,32,51,40,40,45,19,60,57,46,49,46,33,48,54,50,58,37,56,42,68,53,52,36,48,36,49,51,67,54
56,49,46,52,51,62,48,52,51,44,56,44,48,35,59,61,62,66,62,46,44,56,57,43,67,54,29,43,50,63,69,35
62,34,29,65,41,67,48,62,53,54,46,45,63,53,65,57,64,51,44,62,31,58,51,47,45,61,46,37,41,53,52,66
57,53,29,66,48,64,64,53,57,76,54,60,49,64,56,62,44,53,53,54,31,71,28,32,60,51,64,57,56,39,33,42
39,60,58,47,33,44,68,37,42,71,47,44,69,57,33,44,36,40,35,68,55,46,55,56,43,38,59,40,66,40,33,35
33,53,62,54,47,47,67,58,37,50,44,60,72,48,65,72,30,71,35,53,39,39,41,33,36,69,73,74,57,35,49,44
27,38,55,42,69,44,44,45,51,40,35,52,75,67,45,41,48,20,25,29,49,43,28,66,46,47,56,56,44,50,69,69
43,63,34,44,32,62,63,40,23,44,45,72,52,47,42,44,70,47,56,67,33,57,46,47,70,47,29,57,70,72,48,60
73,47,47,33,74,49,48,29,58,61,65,48,25,44,35,48,40,53,57,25,53,39,68,50,53,35,73,37,48,30,54,58
46,47,31,55,52,70,48,52,50,49,61,41,48,34,55,64,53,49,64,47,55,59,58,36,67,56,45,51,48,62,70,35
58,33,54,62,52,63,52,64,36,58,65,49,40,53,62,54,61,67,44,48,64,62,55,50,47,66,39,44,38,60,47,63
62,50,36,64,36,61,65,49,29,73,46,63,67,68,54,67,62,57,52,66,55,72,31,70,61,53,48,24,53,54,41,40
57,72,68,46,49,40,67,54,50,71,65,41,53,56,34,48,47,63,36,55,39,45,53,60,43,38,69,28,66,38,46,35
35,67,60,57,54,45,46,51,66,53,43,62,54,42,68,71,31,36,41,50,63,38,42,68,37,70,71,49,57,37,61,48
30,51,51,46,35,46,59,72,78,22,49,53,42,65,44,42,52,46,25,61,42,44,28,46,48,50,55,74,44,58,49,69
46,32,34,40,70,61,44,50,57,45,47,72,69,47,41,45,39,31,54,33,43,59,48,71,69,47,37,54,73,41,58,58
73,67,46,34,57,54,50,42,33,42,64,53,26,49,34,50,51,53,54,48,37,41,68,45,54,38,73,60,53,58,67,54
50,46,31,52,49,57,38,33,53,62,53,32,52,33,58,64,61,45,63,48,52,58,56,46,68,51,50,34,54,63,67,37
60,45,45,64,48,45,47,48,51,43,66,38,51,56,57,58,60,71,42,62,60,61,46,50,47,62,42,50,38,55,49,62
62,53,67,65,39,63,66,69,61,63,44,41,57,64,56,65,51,61,53,59,53,70,58,72,57,50,48,56,52,37,42,39
58,63,42,48,55,35,66,29,45,80,61,63,40,57,28,51,29,57,35,66,39,48,46,60,46,66,67,39,35,36,47,35
33,51,68,58,36,48,63,61,29,42,39,41,33,44,67,33,35,35,37,56,65,32,35,65,36,50,68,68,32,37,63,43
30,40,69,46,67,45,49,46,49,43,47,71,51,65,42,73,25,46,25,30,43,43,43,46,46,49,59,58,30,55,43,69
46,62,44,46,55,61,70,40,70,45,45,53,33,50,41,39,42,33,60,64,48,62,62,67,71,40,33,62,51,42,57,60
73,44,54,33,65,53,43,54,19,60,63,48,50,42,37,47,72,53,57,25,35,38,54,49,53,52,73,38,54,56,66,54
49,47,47,51,51,58,47,59,51,49,56,39,30,30,58,45,51,51,63,47,51,59,72,41,66,63,51,48,49,64,66,35
56,37,32,63,38,44,50,69,51,54,63,48,49,52,56,67,54,55,45,48,60,61,51,50,47,71,52,42,49,53,42,63
63,52,52,65,52,66,69,53,55,70,48,61,66,62,54,63,38,39,55,64,49,74,27,71,58,54,36,54,41,35,41,38
58,60,58,46,35,34,69,35,41,71,62,39,51,55,36,49,51,65,38,54,67,44,52,59,46,38,49,38,57,40,45,35
29,51,71,59,37,50,67,59,38,46,37,64,52,47,66,67,33,25,35,56,37,39,44,66,30,69,55,68,38,38,64,51
30,37,55,48,25,45,49,47,52,44,48,54,38,66,42,40,27,41,25,35,55,44,28,48,47,47,31,55,69,57,41,60
44,64,34,43,56,59,64,40,28,42,45,73,70,51,38,48,47,31,47,65,56,64,41,70,70,48,62,62,53,41,56,51
73,43,53,31,50,55,44,34,56,60,64,51,26,62,32,48,72,56,83,25,57,42,68,46,51,40,49,36,69,58,66,33
45,46,47,48,57,57,49,51,51,46,58,36,47,47,54,64,55,44,47,48,42,56,62,43,67,55,40,49,54,61,69,59
58,34,30,70,69,43,55,60,54,57,68,46,48,51,58,57,55,67,58,48,31,57,50,51,47,62,25,41,36,55,49,47
63,47,30,67,57,67,67,49,40,74,48,44,63,37,55,69,31,63,72,65,30,69,55,59,59,53,45,54,49,38,41,39
56,72,53,72,41,36,66,58,42,71,62,65,52,31,30,51,52,57,52,52,54,45,43,58,44,39,64,42,42,36,43,24
35,64,62,45,35,51,45,49,28,48,41,37,54,26,66,34,30,39,32,54,39,36,32,45,36,71,67,66,57,35,63,51
30,47,55,56,25,49,59,36,48,45,48,71,40,55,44,73,27,46,30,32,51,46,44,67,50,49,54,57,35,58,43,62
54,62,36,49,56,36,46,38,70,40,46,59,70,45,42,41,47,34,55,63,58,59,60,49,73,44,34,58,71,39,55,56
44,51,44,44,49,44,44,54,19,60,61,57,26,45,31,47,72,50,54,25,55,47,60,44,54,36,73,35,49,50,67,35
55,66,30,50,54,65,38,54,61,45,58,36,48,33,58,49,48,67,61,48,46,61,72,33,68,52,44,48,55,30,71,62
60,53,54,70,69,65,51,69,51,59,65,42,42,52,62,66,52,49,44,49,37,58,54,52,51,64,44,40,66,54,49,45
54,34,41,73,60,62,67,52,60,76,51,42,62,64,56,62,71,70,54,66,33,68,28,61,26,51,44,59,55,56,40,40
35,43,65,72,40,46,64,36,46,71,28,61,54,58,37,54,50,67,35,54,53,46,55,57,50,37,64,43,34,53,45,24
37,54,59,46,33,49,44,53,38,42,62,39,56,46,61,37,30,61,39,50,40,36,44,43,52,70,66,65,30,33,61,48
27,31,57,57,25,43,59,46,52,43,31,71,37,65,44,73,50,32,25,61,51,42,28,67,47,49,55,55,30,75,40,69
55,64,32,49,56,58,45,41,28,43,47,57,71,53,45,47,68,53,53,34,60,58,46,46,76,49,34,59,59,45,58,58
48,47,50,41,52,51,47,30,57,60,49,51,26,60,35,50,39,39,54,48,53,42,68,49,57,35,73,39,51,58,64,52
57,45,31,45,50,58,38,47,52,47,68,37,60,45,56,52,45,34,60,50,45,58,56,36,52,51,47,50,50,64,70,35
62,35,48,68,48,45,52,73,56,55,57,46,54,51,59,61,50,51,46,61,32,54,54,51,33,60,44,43,53,51,47,62
