52,44,43,45,64,50,49,59,56,48,49,55,45,66,60,57,49,51,48,50,54,35,63,54,54,33,55,48,37,51,64,51
47,44,54,36,54,44,66,30,53,54,46,37,53,36,55,35,54,51,45,47,38,40,49,40,41,52,40,66,39,70,49,59
57,58,53,48,34,46,58,48,56,54,64,37,54,53,38,49,47,60,61,49,49,57,52,33,69,52,31,36,42,48,46,55
53,45,38,48,56,55,43,62,62,53,48,43,55,60,53,53,49,59,64,47,51,51,67,56,41,45,41,46,45,57,45,42
62,57,47,61,44,49,30,46,49,56,67,48,39,51,56,70,55,61,47,59,46,54,39,42,54,39,42,55,63,54,50,57
52,53,41,54,51,50,49,65,63,49,58,51,33,52,43,53,61,51,52,40,43,45,44,51,51,49,40,40,59,55,42,65
55,43,54,59,32,60,55,50,40,46,47,37,69,49,38,39,32,33,60,73,46,56,38,38,41,48,54,50,55,45,54,49
38,51,36,56,37,45,53,50,49,59,40,40,49,51,61,43,44,48,39,51,51,34,52,40,36,39,42,47,38,48,65,51
43,52,52,55,48,69,62,47,49,65,60,37,51,64,34,37,38,41,35,47,69,58,55,53,67,54,51,62,57,43,56,47
48,63,66,31,60,47,54,54,50,41,58,58,50,42,53,48,51,48,61,51,61,54,53,61,56,52,44,44,34,51,67,59
39,45,45,63,57,57,51,51,38,57,61,52,51,39,50,54,58,50,53,63,48,31,43,46,63,57,68,66,46,60,46,52
42,60,58,49,38,68,38,65,52,47,58,42,69,55,56,50,45,64,67,64,38,49,65,50,59,59,60,54,55,48,40,57
54,38,49,49,48,58,48,42,47,62,58,56,39,50,62,33,55,46,38,52,35,61,51,41,57,49,29,45,54,40,58,40
67,45,60,33,34,39,62,46,49,50,40,37,49,66,55,46,41,41,61,49,41,55,47,41,42,42,30,65,41,59,62,44
51,60,54,63,48,37,51,56,71,47,45,31,55,37,35,65,55,43,35,48,51,47,61,56,45,70,50,63,44,63,36,42
38,58,63,40,35,47,45,67,58,37,45,62,63,46,63,64,63,64,44,56,51,74,41,53,47,35,54,65,69,68,57,41
59,51,53,70,56,42,53,49,49,42,69,32,34,68,34,37,46,72,47,51,41,42,32,61,64,52,55,60,29,61,64,42
39,56,57,51,42,54,59,63,42,38,70,56,63,64,33,59,42,67,64,54,72,45,48,53,38,61,67,63,55,65,35,60
62,58,42,48,43,66,63,53,45,52,47,51,38,62,52,41,54,32,46,41,42,47,35,58,54,61,61,47,34,49,40,40
30,48,49,68,71,36,41,61,64,38,50,55,38,36,53,55,53,67,33,62,57,33,46,47,39,47,45,29,67,62,39,67
47,51,49,68,56,43,59,61,69,42,58,48,48,35,56,32,57,32,66,45,37,34,61,30,45,53,42,35,56,29,65,36
45,50,46,70,62,67,46,59,63,55,53,54,61,35,59,40,54,50,30,62,36,62,40,51,60,50,63,39,45,29,55,47
52,57,50,28,50,53,49,46,54,50,63,50,32,24,56,68,63,69,46,38,67,34,41,39,41,58,56,42,50,27,59,57
50,36,64,54,44,52,34,55,65,52,46,47,32,22,44,49,54,46,47,49,62,49,67,33,45,42,39,62,60,20,57,56
49,45,52,48,47,56,37,35,46,63,62,46,74,55,49,53,38,49,48,59,56,68,68,38,36,43,51,60,47,47,68,31
65,41,52,64,50,54,38,73,47,67,58,46,52,44,47,54,66,40,38,40,54,38,18,61,51,41,54,52,43,83,44,30
57,36,46,27,41,41,66,61,52,39,59,30,50,52,61,47,54,50,57,52,63,70,45,30,58,66,46,42,44,53,53,59
36,45,70,47,52,57,31,43,48,64,64,48,48,57,40,49,57,45,62,55,47,27,47,50,48,37,30,55,67,53,53,38
35,56,60,50,48,63,34,53,53,63,63,59,28,52,32,49,42,62,49,52,55,53,53,54,52,32,43,42,32,42,54,52
70,57,48,48,56,44,48,56,41,52,42,33,49,59,39,55,55,50,59,48,62,54,59,55,53,50,41,67,54,49,41,44
50,39,45,51,50,66,55,60,62,56,47,35,47,70,46,51,45,66,49,52,51,46,45,41,53,52,47,32,43,46,37,58
68,40,70,55,53,54,52,47,57,69,37,57,65,51,47,54,42,34,52,64,43,54,64,63,47,48,59,50,45,56,52,67
50,42,40,43,65,60,60,44,36,50,56,49,52,39,61,54,44,63,42,46,38,61,51,52,62,51,37,60,65,31,48,49
67,53,42,52,40,30,53,52,53,48,52,51,68,49,57,54,39,57,41,37,55,70,68,64,45,50,44,54,63,47,49,47
67,40,43,65,57,38,48,52,50,47,46,41,53,52,35,43,36,51,65,33,43,58,61,46,54,54,64,34,51,49,51,48
52,42,58,51,52,56,54,61,52,55,62,66,65,54,50,55,58,61,53,60,50,71,64,49,44,72,40,48,61,44,67,51
62,58,40,52,48,41,65,64,41,51,40,53,52,39,56,54,43,54,66,65,44,56,45,46,44,45,58,51,61,47,45,52
53,44,48,55,47,46,43,52,38,59,69,36,35,55,33,58,38,34,47,47,53,36,52,43,52,54,51,40,51,62,50,44
35,56,58,43,57,40,44,37,58,40,42,53,48,47,45,42,62,59,45,47,44,49,32,39,56,53,63,46,30,48,38,69
47,47,54,53,41,55,50,62,56,58,51,63,55,52,52,39,35,50,42,50,71,40,49,49,58,56,55,46,47,63,42,59
44,63,32,49,39,50,39,36,57,46,51,51,36,36,54,74,54,47,61,49,47,56,53,62,58,67,65,63,41,50,44,64
42,59,61,57,53,66,34,56,32,59,52,59,47,40,48,56,44,58,55,53,56,55,54,49,60,65,48,45,40,48,58,52
35,43,49,45,56,52,53,50,71,52,44,55,55,46,63,35,59,60,42,53,62,47,67,61,48,48,57,64,47,69,36,56
51,50,52,39,45,44,32,43,63,33,61,43,55,51,53,63,62,55,45,58,46,37,42,54,53,36,38,46,60,53,56,42
68,55,35,60,64,51,55,65,55,48,58,40,51,63,38,44,42,45,56,65,51,63,38,38,49,50,56,67,53,37,39,51
44,61,34,54,45,38,47,40,47,65,39,51,41,54,52,50,59,39,34,69,51,48,63,45,52,38,40,63,38,56,69,48
54,50,40,61,36,46,57,46,53,64,49,72,62,45,43,47,55,47,60,56,53,52,33,59,61,35,35,47,63,54,50,39
53,59,34,41,40,54,63,52,51,42,54,51,54,67,49,39,58,74,58,40,64,32,60,42,39,48,52,66,46,54,52,37
38,57,44,33,69,48,63,51,38,57,36,46,49,60,43,30,51,63,51,39,60,44,53,44,43,58,45,63,57,56,66,32
36,58,63,61,69,54,44,51,35,61,39,55,64,39,65,49,45,37,62,59,46,56,55,41,59,65,39,63,58,63,34,41
62,37,55,44,48,33,34,54,42,44,57,49,31,28,35,66,34,51,60,55,56,65,59,54,44,45,37,61,64,42,65,59
70,38,45,47,46,63,73,59,48,46,52,49,53,35,69,31,38,69,49,40,37,68,62,58,57,47,48,75,37,57,35,40
63,32,46,48,54,47,27,47,41,47,54,44,60,30,46,37,48,28,60,65,40,36,48,63,54,64,48,46,54,35,25,37
35,36,55,59,42,50,33,52,57,36,61,56,60,29,60,72,39,24,67,51,55,59,53,56,48,53,65,38,73,62,38,43
71,39,38,40,54,47,70,51,56,43,62,59,50,61,65,52,57,74,30,46,58,52,47,66,50,69,56,29,49,66,68,53
20,56,62,60,45,36,53,43,40,58,50,39,42,49,57,52,56,48,52,47,39,55,63,51,48,53,63,43,51,33,52,54
52,64,43,61,52,29,47,38,60,34,50,37,33,34,26,60,49,50,51,52,37,56,37,33,35,68,30,34,46,39,59,63
58,67,46,31,60,45,51,40,37,42,40,39,60,78,60,64,39,45,44,38,32,52,48,65,36,49,45,55,50,68,52,40
47,53,54,34,66,62,41,41,53,36,44,41,38,27,56,47,51,56,35,41,33,35,39,33,46,51,69,56,45,30,67,41
47,68,50,30,66,60,50,39,47,50,48,46,62,58,41,55,55,56,44,40,36,46,42,51,56,41,70,48,63,53,50,58
47,52,52,49,56,39,44,56,37,38,61,62,42,55,36,63,59,50,49,70,55,47,47,34,40,38,50,43,31,48,53,58
39,28,57,40,44,39,55,38,41,55,34,31,34,47,42,50,42,52,47,35,52,41,68,32,44,65,48,46,36,50,60,49
39,52,60,51,64,34,44,64,65,53,58,37,34,46,49,47,51,49,60,59,55,48,44,44,41,30,50,65,56,52,49,56
55,56,63,50,59,55,51,65,36,57,37,55,48,51,47,57,49,69,33,40,46,66,45,42,58,34,70,41,46,47,57,69
57,44,60,48,51,41,44,51,33,52,35,50,46,55,62,34,44,42,58,66,37,32,55,51,56,51,36,48,49,31,35,49
47,45,47,64,57,32,59,30,50,69,29,52,65,44,56,57,45,47,49,54,58,35,53,47,48,42,53,57,37,35,42,37
57,57,43,54,59,61,58,28,49,52,54,41,57,68,63,47,63,59,63,68,38,40,50,62,63,52,53,56,46,53,51,46
49,50,47,51,46,66,40,48,36,39,47,68,33,49,59,74,42,68,57,55,50,47,52,49,66,55,48,70,49,67,46,40
38,41,56,51,48,49,45,46,52,48,38,53,51,58,56,63,39,68,66,58,49,46,63,49,69,51,60,40,59,60,50,35
51,43,34,59,35,52,48,46,56,62,55,38,49,45,47,61,61,50,56,37,53,62,38,68,41,36,49,57,45,44,44,50
52,52,40,44,64,45,42,62,53,56,34,50,51,44,49,42,38,50,58,49,44,48,35,55,37,35,58,41,66,44,48,71
65,51,42,39,58,61,33,54,59,41,55,54,55,49,65,40,50,52,42,39,69,51,44,49,57,55,32,52,40,59,42,35
48,58,38,56,72,57,47,39,51,59,47,70,50,54,35,37,44,56,44,52,46,48,59,57,53,60,42,51,63,64,58,45
48,43,52,42,42,58,67,54,43,48,54,51,34,58,52,49,50,43,56,50,53,56,47,55,67,43,49,46,55,38,38,64
58,34,48,64,65,60,68,43,44,49,62,65,55,55,53,53,45,40,52,44,62,68,61,60,60,56,55,69,62,54,63,44
41,46,57,48,42,47,64,49,51,57,57,58,40,53,58,48,60,37,64,53,46,36,49,46,64,61,50,56,57,54,55,70
49,35,46,59,39,57,58,37,47,43,39,41,47,60,34,30,62,37,35,44,49,49,61,50,48,27,39,61,46,46,67,55
38,37,53,56,48,56,69,68,50,54,69,37,49,47,66,49,42,44,63,50,33,57,66,45,51,37,62,53,47,38,43,66
64,56,63,43,48,40,53,43,71,39,49,36,63,57,40,65,54,59,41,40,41,55,53,62,53,36,51,59,52,36,40,60
32,34,41,50,38,38,33,57,59,58,38,56,37,59,54,64,53,37,46,26,37,54,40,60,53,50,70,48,54,37,51,53
68,53,51,30,55,50,43,54,39,49,34,51,62,68,26,37,42,59,51,38,53,41,38,72,42,45,44,35,43,48,66,36
35,50,62,65,43,38,65,39,45,46,39,40,34,37,33,64,42,49,38,53,49,44,70,63,37,66,54,64,36,69,35,51
50,46,61,71,38,44,30,33,34,38,43,61,38,34,55,39,35,67,33,63,51,46,41,52,49,54,68,40,39,46,41,53
53,63,51,29,73,60,41,70,71,66,69,65,65,37,52,57,64,72,28,60,48,69,45,33,34,64,57,68,62,45,39,50
46,67,59,72,56,60,76,32,32,37,69,51,55,28,55,29,46,49,65,39,35,70,37,64,51,44,63,35,61,55,66,54
49,34,49,69,60,72,53,32,70,42,42,46,45,28,53,40,71,49,48,68,53,41,27,35,45,54,70,29,68,42,54,38
35,74,63,76,59,29,44,53,74,57,70,58,52,58,59,70,51,50,48,36,59,74,56,76,52,54,52,36,26,62,64,56
51,24,53,25,62,34,51,45,58,47,69,51,68,46,42,46,59,47,49,53,40,33,74,79,36,44,34,47,65,69,56,33
49,69,42,47,48,79,59,42,45,53,32,38,67,31,49,50,48,44,47,28,68,39,71,39,39,57,32,32,75,66,70,41
60,54,43,59,48,50,59,37,52,62,48,37,70,73,48,54,35,57,37,33,42,50,53,46,60,36,74,50,44,55,50,43
51,50,54,52,49,50,37,42,48,63,51,55,55,32,60,67,52,54,61,54,49,47,61,57,45,53,33,80,59,66,56,59
60,51,61,42,53,35,60,45,59,39,47,54,39,51,37,54,58,69,65,76,39,46,40,40,44,47,52,55,50,49,51,54
73,46,66,44,57,50,41,64,46,63,38,60,68,56,34,52,47,60,50,44,50,58,50,46,34,42,42,51,54,63,54,61
50,51,41,35,43,51,49,58,41,61,54,60,52,52,36,67,64,53,58,61,36,52,53,51,46,47,38,47,35,30,43,38
56,44,43,47,52,51,51,54,49,49,66,54,58,56,50,50,49,34,46,49,55,56,39,59,34,67,46,52,35,70,38,45
67,28,42,32,54,56,33,46,58,50,57,39,51,50,48,55,60,77,57,51,68,50,62,44,52,43,34,44,60,45,51,59
50,48,61,50,36,46,54,41,52,49,64,35,52,54,62,60,44,75,42,46,49,66,49,64,58,33,48,48,49,47,50,65
60,45,59,70,36,58,44,51,53,53,61,41,38,55,55,51,47,62,39,32,52,44,51,59,53,57,71,57,48,33,50,43
54,36,60,55,71,53,62,60,60,51,45,41,43,34,39,41,58,49,63,43,58,55,71,59,51,50,66,51,41,56,49,38
59,50,49,63,39,53,57,33,62,55,55,46,38,45,54,40,37,54,54,51,52,54,39,44,63,51,56,33,47,64,43,44
50,68,67,50,55,63,43,50,38,55,51,70,49,53,53,60,50,55,70,48,64,44,41,48,44,58,45,57,48,54,43,37
53,48,37,70,44,70,30,33,46,50,45,36,50,50,41,54,41,43,41,67,60,50,41,43,53,54,62,61,62,40,53,51
36,42,54,45,55,49,44,53,54,52,63,33,67,36,38,38,53,60,41,71,43,58,59,42,40,71,56,44,40,47,42,39
61,63,51,44,61,40,58,39,45,44,37,39,51,49,61,45,60,39,44,52,50,41,56,38,55,71,44,38,67,58,66,50
37,46,59,46,60,51,56,64,45,60,52,54,63,57,35,40,67,53,59,56,48,38,56,54,54,48,49,51,53,66,47,65
51,59,54,64,39,66,65,33,71,58,49,57,40,60,47,43,62,52,52,51,61,65,41,50,38,32,45,40,61,35,59,45
50,56,67,35,66,46,56,68,62,64,36,39,60,46,53,35,60,58,42,35,51,55,62,62,58,52,50,55,58,56,57,73
38,63,46,46,38,49,56,51,44,47,41,63,36,63,54,56,47,63,44,52,65,38,52,53,55,68,41,53,64,53,35,56
51,49,53,63,40,38,36,56,48,34,54,31,51,36,50,60,49,49,61,67,45,67,51,35,55,44,59,55,48,51,54,69
59,53,45,37,50,69,49,70,42,65,53,47,48,54,48,54,38,44,33,39,67,49,58,46,39,36,46,54,44,60,39,55
49,62,35,71,42,33,60,63,37,69,47,58,36,36,46,55,32,64,62,32,46,41,61,57,37,28,43,59,52,59,44,54
37,51,56,49,34,64,46,46,40,51,47,33,53,42,54,59,48,34,59,46,65,41,48,45,56,50,62,47,58,47,66,36
52,62,48,69,57,54,45,61,54,58,45,54,34,66,37,42,69,51,46,29,67,74,47,50,61,43,48,37,47,55,61,50
48,55,40,69,43,40,34,52,36,67,41,39,49,62,65,54,41,30,56,38,31,39,54,43,38,66,54,33,35,31,37,50
50,36,37,45,44,63,28,31,62,54,45,74,31,68,51,41,73,37,64,54,35,50,55,55,38,54,66,67,39,56,35,51
39,35,42,66,74,28,50,72,73,41,61,52,61,39,56,57,50,49,61,63,69,61,42,60,49,67,51,42,61,73,40,50
38,55,47,69,56,49,71,33,36,48,33,51,33,30,40,50,64,72,65,67,46,40,63,68,57,49,62,25,58,34,67,47
34,59,59,83,62,58,28,52,78,48,58,43,72,38,58,49,68,28,64,30,36,63,36,61,41,52,51,36,69,34,51,48
48,53,64,90,53,53,62,31,72,43,69,54,76,25,38,39,38,26,48,23,62,33,41,50,56,49,36,53,31,24,57,38
64,53,40,61,65,51,44,30,54,48,66,54,30,20,43,61,34,75,60,75,59,57,51,63,35,58,42,57,68,21,57,46
67,53,65,15,49,50,47,48,45,54,33,42,15,53,36,41,51,56,50,47,54,49,44,36,38,45,68,57,77,53,71,57
63,39,68,55,51,59,51,52,50,39,25,39,46,44,49,63,60,46,56,57,56,36,50,46,59,42,72,44,44,49,53,62
63,53,43,42,53,54,62,57,56,34,56,53,52,55,48,66,54,50,38,54,67,41,37,56,44,41,41,48,61,52,33,55
74,51,40,51,28,59,46,53,45,40,52,54,52,53,63,36,52,50,44,56,46,57,39,57,45,65,61,53,56,51,53,44
53,36,52,42,58,64,49,50,48,50,63,57,54,52,55,59,58,56,49,54,55,53,32,41,33,38,31,47,59,54,52,70
33,38,59,30,39,69,45,45,59,47,56,60,52,57,62,60,50,54,48,51,63,55,51,62,40,31,66,52,54,50,52,52
29,37,54,48,51,47,53,45,60,65,66,54,46,73,49,47,67,65,42,36,48,58,41,54,31,52,50,30,68,48,41,55
24,68,50,45,47,38,53,28,49,53,46,39,50,54,48,44,55,48,56,45,53,58,62,56,54,42,54,68,46,52,41,59
56,65,44,47,33,58,53,47,54,27,51,34,69,38,60,55,54,55,31,55,43,43,48,45,56,51,68,50,46,45,54,51
47,41,40,66,54,41,42,62,53,59,45,36,51,52,44,38,38,54,42,60,49,60,52,49,48,60,40,53,47,36,50,44
69,45,57,51,39,43,63,39,42,65,58,45,39,46,45,50,52,49,66,45,44,67,70,50,53,47,41,72,42,49,51,55
71,59,38,36,54,42,59,56,37,51,58,47,46,51,56,53,41,64,51,58,59,63,38,40,41,52,45,45,46,54,45,43
56,50,51,54,59,50,59,56,37,41,43,63,51,32,61,52,44,39,66,56,37,53,43,38,56,60,65,56,58,65,61,57
60,42,36,69,54,37,59,55,46,55,62,38,33,35,54,39,63,56,44,42,50,50,38,50,47,57,67,44,58,53,57,35
53,48,56,45,35,51,53,68,41,53,59,35,47,55,63,54,36,52,41,40,57,43,58,63,43,65,54,41,50,55,36,44
39,56,50,39,32,49,40,50,53,39,65,39,59,47,59,43,52,60,47,39,50,38,54,50,51,68,40,55,44,65,53,65
46,46,36,56,48,60,53,57,45,45,40,54,57,38,46,53,47,70,59,54,66,43,50,63,62,54,57,61,70,55,40,57
52,56,56,60,51,35,47,50,60,61,34,60,53,41,60,57,54,52,53,48,45,48,61,34,61,33,59,40,45,45,44,46
66,53,54,58,53,60,65,51,53,57,35,41,43,53,55,64,69,40,42,41,65,63,53,69,58,33,53,42,52,60,54,56
44,52,46,51,41,52,60,40,55,35,54,63,64,61,49,46,41,39,46,55,64,31,54,55,57,58,65,42,43,58,66,55
51,43,56,49,40,39,44,36,62,62,48,36,51,43,61,41,55,69,59,42,66,42,45,40,44,70,50,36,49,34,39,43
56,32,52,43,66,55,61,60,65,34,43,47,51,48,44,36,58,25,33,54,43,63,58,43,50,45,43,55,55,49,40,44
39,38,57,35,55,39,64,55,51,46,54,57,54,57,62,46,63,52,64,39,35,62,34,56,62,39,61,45,60,38,36,72
31,45,60,63,55,47,59,39,36,44,38,33,63,62,34,32,54,33,55,43,51,46,38,43,43,28,57,25,67,39,45,42
37,53,62,40,60,54,32,54,61,65,58,50,53,64,52,52,63,38,45,28,61,51,49,48,52,55,31,48,39,35,46,67
34,59,46,48,57,46,39,65,35,38,33,36,36,36,50,56,47,46,53,37,34,56,41,42,69,46,63,53,55,46,64,57
49,53,46,62,47,45,66,42,58,60,32,33,43,38,38,51,39,36,64,35,35,57,37,55,38,33,30,55,32,65,37,45
72,56,57,39,54,44,53,34,41,36,33,47,39,36,38,62,39,49,64,53,33,36,54,59,37,32,32,48,68,51,31,54
67,52,35,69,52,61,56,64,37,60,27,69,35,28,53,62,45,70,68,57,36,53,41,64,50,32,50,52,55,30,38,35
65,33,41,68,38,59,47,33,37,58,43,23,49,28,32,46,40,32,61,64,20,48,45,60,67,47,59,54,46,67,72,59
26,48,43,72,51,46,59,27,72,57,74,74,66,47,66,56,54,22,45,32,49,50,68,65,41,68,46,52,54,29,50,32
73,53,39,27,35,37,53,55,69,49,85,28,42,69,74,58,58,72,61,67,76,55,71,53,44,78,35,58,55,51,41,44
9,60,31,49,52,35,54,45,75,40,45,87,63,49,61,56,48,50,45,37,51,52,71,30,41,91,67,63,59,41,51,44
51,44,48,51,49,46,60,42,54,53,50,52,59,54,52,42,38,52,59,73,54,55,48,65,45,55,31,50,60,27,49,61
46,61,62,56,43,31,52,38,46,39,60,50,42,46,65,42,53,57,39,57,51,62,59,35,32,53,55,66,59,77,60,52
25,39,55,46,38,48,37,44,49,36,44,47,60,54,46,51,54,44,48,56,69,67,47,49,56,22,50,45,47,77,36,54
43,58,55,50,42,67,42,49,53,63,38,56,37,75,48,41,60,51,51,57,48,57,45,52,63,53,47,59,41,49,69,45
52,37,51,36,44,49,50,65,49,60,53,52,55,38,47,66,39,51,45,53,49,44,48,65,49,53,45,52,50,49,50,44
52,37,53,47,60,66,39,55,41,54,65,55,43,59,48,39,56,61,50,35,51,41,46,49,52,42,38,36,51,47,51,60
45,62,46,50,40,34,54,51,54,69,61,49,36,73,50,42,46,57,33,48,42,53,35,65,51,55,45,35,39,42,73,62
46,41,69,67,33,64,37,47,58,58,62,53,31,50,61,39,39,66,54,52,49,35,51,54,58,32,67,49,38,58,46,43
52,40,33,52,51,56,39,41,52,38,68,54,49,43,57,64,47,53,40,60,47,63,48,57,41,52,66,35,40,39,54,38
50,38,38,65,41,43,43,47,41,61,44,58,53,49,39,37,65,31,65,40,50,60,65,49,65,44,55,32,42,48,52,41
56,55,52,48,50,56,53,63,63,55,52,62,61,54,52,49,42,51,57,57,51,42,47,52,43,41,48,51,44,51,65,39
61,45,46,70,37,53,47,48,49,36,53,51,37,63,56,55,37,31,48,53,42,37,60,44,56,55,62,48,61,43,44,35
60,54,44,38,56,67,53,62,65,41,46,38,53,53,42,54,64,45,37,42,64,42,60,70,47,47,57,45,60,65,58,49
56,49,31,50,62,45,47,59,44,38,64,34,53,53,40,38,38,41,53,44,52,56,41,39,46,51,43,59,53,55,32,68
54,49,56,43,39,50,47,60,47,49,32,37,56,58,63,43,53,49,63,40,54,49,50,59,52,60,49,61,42,49,34,36
38,57,51,64,44,55,56,63,34,41,55,55,41,42,36,36,49,52,59,49,51,51,56,58,60,60,47,66,59,63,47,49
56,58,39,38,55,58,43,69,57,59,54,56,59,50,53,40,57,51,47,31,65,45,52,38,60,35,54,38,34,58,54,63
55,51,51,54,57,56,38,54,48,52,63,40,41,57,45,37,68,55,54,48,50,69,49,49,57,33,47,54,49,66,63,42
49,44,53,45,57,70,38,35,64,35,42,62,54,51,57,59,43,48,65,63,67,58,66,46,57,54,45,60,55,41,59,69
65,70,53,67,46,62,40,62,61,57,34,32,49,36,60,54,58,38,63,45,58,50,61,42,41,71,60,61,58,50,68,48
37,51,37,64,38,46,30,51,40,36,40,48,39,59,58,53,56,51,67,36,44,51,57,51,54,43,51,55,42,70,48,63
38,44,55,44,42,65,48,33,55,47,52,58,52,59,35,55,64,61,62,57,50,63,55,46,53,37,44,61,47,58,43,72
62,59,34,60,43,40,66,49,66,45,53,32,36,64,71,57,52,41,48,52,35,65,68,60,40,32,62,46,69,69,48,69
68,36,62,64,40,47,58,65,56,64,43,52,48,43,38,43,59,33,38,59,68,39,53,36,46,51,36,37,34,61,29,57
57,59,70,71,58,53,39,68,49,36,41,40,31,72,36,54,44,34,32,33,52,55,35,42,60,52,69,66,54,46,41,51
31,63,29,69,42,48,47,37,58,65,55,73,62,34,52,39,35,66,28,62,39,49,38,47,48,67,62,41,33,62,54,30
37,52,29,66,72,47,68,75,45,34,46,50,41,33,52,60,41,30,35,33,62,55,37,55,53,62,60,64,70,33,53,48
30,54,39,49,73,39,48,32,64,67,54,59,72,50,55,51,51,33,53,47,45,54,68,67,67,49,65,39,56,53,35,57
21,50,28,55,51,61,53,54,43,64,40,63,75,31,54,40,57,69,46,34,52,49,69,64,50,54,71,32,45,35,38,69
55,50,52,58,55,59,65,28,46,62,44,56,28,55,61,59,52,41,47,64,42,44,61,62,56,47,51,40,54,35,67,71
31,41,22,50,68,38,22,25,53,47,35,49,24,46,45,59,36,49,47,66,35,55,45,48,48,58,33,46,54,27,74,23
28,39,63,49,51,36,66,49,41,45,37,53,51,32,46,58,54,50,46,45,60,43,53,23,52,45,34,34,59,76,58,89
50,37,53,49,37,34,32,50,50,48,45,49,50,73,48,44,40,54,43,57,45,38,44,54,51,40,75,59,58,47,50,57
53,53,46,41,49,48,72,42,36,42,58,37,44,27,60,40,45,48,63,47,53,28,48,40,61,35,31,55,60,53,51,52
51,68,41,53,46,53,44,68,43,42,28,39,48,58,41,50,48,72,62,62,50,40,59,49,36,38,53,54,46,47,52,50
42,39,58,51,63,51,50,53,50,54,38,41,58,53,33,57,39,33,48,28,49,47,42,57,42,49,48,41,38,47,47,49
55,36,61,45,55,59,52,51,61,45,55,46,62,44,38,40,39,62,58,49,42,63,44,57,47,66,44,54,56,54,54,51
53,61,55,61,45,50,69,46,60,46,65,63,49,44,46,65,52,52,47,56,52,72,48,40,61,37,47,44,49,48,39,53
53,41,46,34,53,53,53,40,41,59,62,35,46,52,51,44,46,52,54,37,44,34,52,63,40,32,32,52,39,33,48,45
61,41,37,45,51,49,54,48,39,37,58,33,36,51,56,43,40,60,44,47,40,53,55,59,48,51,49,49,44,36,62,60
44,45,42,58,33,56,52,65,49,63,65,56,38,44,39,34,58,42,44,45,55,58,53,59,40,38,69,40,53,61,42,39
49,57,58,36,39,39,32,39,53,29,43,49,34,65,50,49,52,55,62,46,66,66,71,46,41,51,64,63,37,67,47,48
48,48,38,39,67,39,49,53,52,51,50,49,52,52,57,38,26,53,51,47,55,53,44,51,34,56,51,54,51,61,46,56
42,53,51,39,36,57,49,53,55,59,41,37,44,63,35,52,37,38,68,59,36,51,42,41,48,48,44,36,42,42,47,33
41,49,39,56,54,62,53,51,63,42,59,52,65,58,54,49,55,47,42,40,54,36,45,57,62,59,61,49,46,47,40,50
53,50,53,45,45,44,43,66,53,50,47,48,53,52,49,53,42,46,40,71,63,43,40,53,50,59,58,45,57,51,56,40
44,55,49,58,48,47,44,52,42,63,52,69,54,38,56,58,51,39,41,55,53,42,29,41,61,57,45,59,59,61,44,57
57,59,34,46,44,52,39,41,42,52,47,58,56,55,62,37,47,39,60,44,47,59,44,49,36,36,50,44,48,35,64,55
54,52,57,64,46,53,39,62,60,50,56,39,51,36,38,53,56,55,55,47,39,61,66,46,45,34,51,44,33,53,53,60
39,45,53,63,41,59,47,47,64,64,59,50,34,56,63,49,62,68,40,51,55,51,41,41,58,57,51,52,40,53,68,62
42,68,46,64,57,66,65,47,41,49,59,46,48,43,55,54,42,55,38,57,61,41,60,38,54,72,41,36,44,43,70,54
62,45,55,56,46,68,60,64,52,33,42,37,47,39,56,43,57,45,61,57,36,61,46,53,51,40,61,57,44,38,60,42
49,64,55,71,34,55,26,49,61,49,67,53,55,47,32,45,53,39,28,57,50,51,59,41,59,35,45,66,57,33,47,63
41,60,58,49,72,41,54,32,38,64,46,56,58,52,59,43,61,70,60,53,38,51,63,57,70,33,69,39,59,45,40,56
63,43,60,38,53,41,47,53,35,66,39,52,64,57,41,61,52,64,59,43,38,57,37,37,53,54,64,63,68,36,51,35
61,49,62,64,54,45,67,62,39,69,34,67,39,56,37,64,62,34,46,56,31,52,43,39,37,52,63,63,41,49,60,40
60,44,52,49,40,67,62,42,35,62,44,55,62,37,51,41,47,64,52,60,55,41,71,50,51,65,66,62,53,64,40,29
33,36,31,37,66,37,36,59,40,50,46,41,49,35,50,38,37,37,61,68,52,49,51,56,51,54,47,52,25,47,40,35
65,35,51,68,33,68,33,63,55,59,67,31,62,33,35,69,40,44,61,39,53,59,28,66,52,70,39,63,71,44,40,52
32,51,35,70,68,44,68,39,31,66,72,69,38,28,42,31,48,62,67,39,59,52,73,62,39,50,28,48,58,52,62,32
72,71,45,66,75,62,48,34,73,59,49,68,45,29,63,30,41,45,61,36,62,38,66,56,41,54,56,38,43,44,54,73
31,30,44,32,58,69,60,70,72,52,68,36,60,53,33,67,54,47,49,64,48,44,56,67,55,47,50,66,51,64,59,52
50,67,42,52,55,54,41,46,49,70,68,69,67,47,47,51,52,46,55,69,54,48,49,49,45,56,35,47,50,66,60,54
47,66,39,45,48,58,45,51,58,57,30,66,56,35,51,52,46,56,45,48,51,40,46,27,44,48,68,51,52,64,67,52
41,56,54,49,49,54,52,44,45,36,51,55,48,74,68,56,40,53,58,57,45,45,48,57,33,42,39,53,43,53,51,58
